layer,neuron,mean_abs_activation,activation_std,family_mean_std,sharedness,family_sensitivity,invariance_score,prompt_sensitive_score
31,450,15.123046875,1.2820009589466905,0.901405677841515,11.796430395024741,0.05960476256453794,11.132858978921632,13.63200031938838
31,864,5.646753787994385,2.788075768894739,2.4001300976277213,2.025322204536317,0.42504592243507,1.4212329389887417,13.552943720458668
31,2301,15.168359375,1.369270678559251,0.8514050707403743,11.077684299262046,0.056130329824153745,10.488936816260628,12.914418086687295
31,1543,14.68359375,1.2287388633619176,0.8718200447510296,11.950124015529754,0.059373747341469614,11.280366391482657,12.801451360230939
31,694,13.384375,1.2212954188074236,0.9444242986387921,10.95915356328452,0.07056169810522299,10.236825754817328,12.640528972093582
31,2204,11.8765625,1.3889201276868843,1.0129815357630536,8.550926516453302,0.08529247839773295,7.878914381750279,12.030738520835891
31,2444,13.9484375,1.213219623756865,0.8615788502710446,11.497032960754657,0.061768838875480195,10.828188339875531,12.017678744327524
31,1409,13.316796875,1.1219603439639634,0.8702594624492298,11.86921184641788,0.06535050472478766,11.141133170518426,11.589068489983083
31,1243,13.166015625,1.1462201569477652,0.7294644457994829,11.486453155392239,0.055405098335844075,10.883454299684551,9.604140291277957
31,1124,12.96328125,1.0418345893295333,0.7395037827669055,12.442732214919284,0.05704602958613399,11.771230264959225,9.586395521446299
31,1151,3.9845245361328123,2.407475798154383,2.297897070129292,1.6550624866613144,0.5767053189373005,1.0496967738884946,9.156027257437866
31,2080,12.262109375,1.0118800396290113,0.7268299029096641,12.11813335241037,0.059274454452108466,11.440031713667887,8.912467766498931
31,347,12.132421875,1.0169791903396965,0.6670249866112002,11.92985073873216,0.054978712288842824,11.308143567038995,8.092628538733308
31,1838,9.3912109375,1.068874329590947,0.8604211272954579,8.786067633438567,0.09161981787033416,8.048651636409005,8.080396301513185
31,219,7.5716796875,1.2340367261716838,1.0090766016877661,6.135695470988057,0.1332698304821067,5.414152310379477,7.6404048081307865
31,682,7.25517578125,1.3252009653239323,1.052857620300522,5.474769862325511,0.14511812076329922,4.780965179973053,7.638667107908856
31,2304,4.134626007080078,1.8964320893965332,1.7593205602219952,2.180211909504154,0.42550889287216453,1.5294270841842228,7.274132543084554
31,923,4.8485107421875,1.7011475264583829,1.4910168008897124,2.8501395773369675,0.30752050942069314,2.179804872506163,7.229210975895811
31,2102,3.486308288574219,2.123069007081194,2.0564933530736607,1.6421070793455421,0.5898769107530032,1.0328517058391655,7.169569822218491
30,25,9.4009765625,0.9631467355581439,0.7578888844799487,9.760679712393381,0.08061809311226603,9.032497026106466,7.124895639975268
31,1060,4.1524616241455075,1.812992021251187,1.7150187993605812,2.2903902968582863,0.4130124590136431,1.620927177427083,7.121549749032917
31,1881,3.545063781738281,2.0207552251337644,1.985310864359189,1.7543253053710695,0.560021039555084,1.1245523367245103,7.038053640731282
30,690,5.21669921875,1.5009692525592573,1.3457169406663358,3.475551370758461,0.2579632496093076,2.762840148023308,7.020200513032714
31,2083,3.7664928436279297,1.8723130985982321,1.8182040030586524,2.011677873091825,0.48273117614001926,1.3567380961994797,6.8482523657760686
31,2050,3.334807205200195,2.0827421853004067,1.9998614218444986,1.6011610210690452,0.5996930854152204,1.0009176358060232,6.669152278968941
31,2468,10.4681640625,0.8957600857855975,0.6292902978687176,11.686334926370733,0.0601146709200276,11.023651730268641,6.58751408102923
30,1402,8.8958984375,0.8677484241274562,0.7241052565382924,10.251690396043822,0.08139764411970316,9.480037664026048,6.441566820224532
