layer,neuron,mean_abs_activation,activation_std,family_mean_std,sharedness,family_sensitivity,invariance_score,prompt_sensitive_score
7,3886,2.05703125,2.9590150716025825,2.9483615845729436,0.6951740714560993,1.4333083910439146,0.2856909029758708,6.064871915766063
23,1926,11.773958333333333,0.6943558103158958,0.4903558473804355,16.95663981170834,0.04164748947214263,16.27867391136435,5.7734293155636065
23,1692,3.0687391493055554,1.916718668731341,1.877483999626213,1.6010370214110266,0.6118093772296362,0.9933166068079805,5.761508651847736
22,811,3.7417317708333333,1.577982660133576,1.5260906475386111,2.3712107199618258,0.4078566645470864,1.6842699826439038,5.710221861066835
23,3728,12.549305555555556,0.7720145479143237,0.44810827081916654,16.255249767260185,0.03570781133088106,15.694822023570763,5.62344761248136
23,2607,12.447222222222223,0.8047391696524032,0.43576043048649743,15.467380269582709,0.0350086459210057,14.944203925773984,5.424006913916653
23,3606,2.069056871202257,2.505183636358151,2.47441981436632,0.8259099314173091,1.1959161939383172,0.3761117722512267,5.119715319153647
23,2665,11.92361111111111,0.6615872760002509,0.4235678484283506,18.02270618094597,0.035523450820212917,17.40444039840008,5.050458303829708
23,3994,12.64826388888889,0.6803616326601517,0.38668319803222884,18.590474082086796,0.030572035091700058,18.038985581859517,4.890871130111111
23,3141,2.732503170437283,2.0137164952341307,1.77110738529568,1.3569446443725615,0.6481627382154185,0.8233074397991916,4.8395565455053315
22,2236,2.8096016777886286,2.0904472443571267,1.6285655570068047,1.3440187698369266,0.5796426554834472,0.8508372226917307,4.575620521355091
21,2612,2.493216959635417,1.8467084750097826,1.811150813879851,1.3500861902613077,0.7264309992956635,0.7820099331001968,4.515591925622733
22,3731,2.841805013020833,1.6289225344617955,1.5774665814975048,1.744590800549628,0.5550929846265831,1.12185626055573,4.482852439172446
23,900,10.735416666666667,0.5966158905303589,0.40902541972532874,17.993819546616397,0.038100559514824224,17.333407040090744,4.391058308009623
23,458,2.6468124389648438,1.6819363125114175,1.6440008994508057,1.573668899117711,0.6211245852271956,0.970726687793194,4.351362030335784
23,1792,2.528559027777778,1.6991118380563062,1.6612300755071618,1.4881642767588723,0.6569866078944275,0.8981148487674974,4.200518304639593
23,3383,13.936805555555555,0.6663081356518189,0.28819109770479817,20.916425739715894,0.02067841700722452,20.49266976864844,4.016463291553885
22,4862,2.519498019748264,1.5967337279110274,1.5665526622222683,1.577906446015906,0.6217714910557062,0.97295238861842,3.946926330300376
